Date,Price,Open,High,Low,Vol.,Change %
02/24/2022,25970.8203,26281.3496,26357.5801,25775.6406,93500000,-1.81%
02/25/2022,26476.5,26213.1992,26481.5996,26160.1895,77600000,1.95%
02/28/2022,26526.8203,26457.5195,26644.5605,26262.6309,91100000,0.19%
03/01/2022,26844.7207,26836.7402,27013.2598,26821.75,74000000,1.2%
03/02/2022,26393.0293,26532.1992,26585.3008,26313.7207,87700000,-1.68%
03/03/2022,26577.2695,26628.8691,26704.8496,26496.7207,74800000,0.7%
03/04/2022,25985.4707,26421.8496,26421.8496,25774.2793,93500000,-2.23%
03/07/2022,25221.4102,25634.0898,25640.4102,25006.2598,105400000,-2.94%
03/08/2022,24790.9492,24974.3496,25291.3301,24767.3301,114700000,-1.71%
03/09/2022,24717.5293,24876.4902,25084.0801,24681.7402,91500000,-0.3%
03/10/2022,25690.4004,25108.4707,25720.3105,25099.8496,95200000,3.94%
03/11/2022,25162.7793,25495.0293,25503.6504,24966.5,89600000,-2.05%
03/14/2022,25307.8496,25338.6406,25631.0098,25299.6406,72600000,0.58%
03/15/2022,25346.4805,25228.5293,25441.6699,25219.1309,73200000,0.15%
03/16/2022,25762.0098,25574.9004,25824.9395,25470.4609,82300000,1.64%
03/17/2022,26652.8906,26170.3809,26702.9395,26152.8906,89600000,3.46%
03/18/2022,26827.4297,26649.5,26862.4297,26592.9805,108200000,0.65%
03/22/2022,27224.1094,27091.3203,27284.4707,27076.3301,98000000,1.48%
03/23/2022,28040.1602,27606.7891,28056.1992,27604.3691,88200000,3.0%
03/24/2022,28110.3906,27693.7695,28110.3906,27624.6191,71600000,0.25%
03/25/2022,28149.8398,28338.8105,28338.8105,27946.7891,67400000,0.14%
03/28/2022,27943.8906,28084.0801,28084.0801,27812.6699,65300000,-0.73%
03/29/2022,28252.4199,28173.4297,28252.4199,28063.9199,77700000,1.1%
03/30/2022,28027.25,28250.8008,28281.4492,27736.2695,83400000,-0.8%
03/31/2022,27821.4297,27809.9707,28101.6797,27763.9609,78600000,-0.73%
04/01/2022,27665.9805,27624.1094,27738.3105,27399.4805,66800000,-0.56%
04/04/2022,27736.4707,27685.6504,27754.2402,27578.8105,50300000,0.25%
04/05/2022,27787.9805,27965.9395,27965.9395,27662.2793,64300000,0.19%
04/06/2022,27350.3008,27533.8809,27549.6699,27214.6094,68700000,-1.58%
04/07/2022,26888.5703,27032.4199,27042.4902,26801.7891,71100000,-1.69%
04/08/2022,26985.8008,27097.0508,27185.2305,26764.3594,78100000,0.36%
04/11/2022,26821.5195,26877.5996,27004.5,26720.4609,73500000,-0.61%
04/12/2022,26334.9805,26606.8691,26674.8594,26304.0801,75300000,-1.81%
04/13/2022,26843.4902,26436.0605,26885.8691,26429.4707,71600000,1.93%
04/14/2022,27172.0,26925.6406,27200.8906,26890.6797,61800000,1.22%
04/15/2022,27093.1895,26932.4805,27203.7695,26784.9199,51500000,-0.29%
04/18/2022,26799.7109,26831.4492,26851.8008,26571.3809,48300000,-1.08%
04/19/2022,26985.0898,27096.4902,27100.5898,26777.7109,60500000,0.69%
04/20/2022,27217.8496,27210.7891,27389.8398,27066.1797,72300000,0.86%
04/21/2022,27553.0605,27259.1406,27580.6406,27252.8301,62300000,1.23%
04/22/2022,27105.2598,27197.8008,27205.8301,26904.3809,58500000,-1.63%
04/25/2022,26590.7793,26692.4805,26764.4805,26487.8398,62700000,-1.9%
04/26/2022,26700.1094,26743.2109,26808.9902,26592.9902,64300000,0.41%
04/27/2022,26386.6309,26313.1406,26406.6191,26051.0391,97300000,-1.17%
04/28/2022,26847.9004,26430.2793,26876.9492,26348.3594,86700000,1.75%
05/02/2022,26818.5293,26851.0996,26964.5898,26610.8594,74500000,-0.11%
05/06/2022,27003.5605,26784.2891,27072.5898,26543.2891,98500000,0.69%
05/09/2022,26319.3398,26705.3203,26732.6094,26309.2207,79500000,-2.53%
05/10/2022,26167.0996,26149.0605,26246.6309,25773.8301,80800000,-0.58%
05/11/2022,26213.6406,26045.3809,26290.6191,26003.2598,85900000,0.18%
05/12/2022,25748.7207,25945.0391,26028.3594,25688.1094,91200000,-1.77%
05/13/2022,26427.6504,25918.8008,26479.9297,25904.4004,103800000,2.64%
05/16/2022,26547.0508,26753.3691,26836.9609,26438.6094,87000000,0.45%
05/17/2022,26659.75,26555.2305,26709.2598,26440.6191,78900000,0.42%
05/18/2022,26911.1992,26826.8203,27053.1797,26741.3398,74700000,0.94%
05/19/2022,26402.8398,26435.3203,26458.8496,26150.0898,74500000,-1.89%
05/20/2022,26739.0293,26448.2305,26769.1992,26426.9902,76300000,1.27%
05/23/2022,27001.5195,26991.4199,27047.4707,26832.6504,65000000,0.98%
05/24/2022,26748.1406,27005.4297,27005.4297,26736.0098,67400000,-0.94%
05/25/2022,26677.8008,26711.5293,26795.8906,26578.0293,72300000,-0.26%
05/26/2022,26604.8398,26685.0195,26898.75,26597.9707,64500000,-0.27%
05/27/2022,26781.6797,26947.8008,26996.6992,26731.5996,69300000,0.66%
05/30/2022,27369.4297,27092.8203,27401.2402,27057.1992,97000000,2.19%
05/31/2022,27279.8008,27318.0898,27463.3301,27250.6992,141800000,-0.33%
06/01/2022,27457.8906,27295.6309,27482.3105,27295.4199,75800000,0.65%
06/02/2022,27413.8809,27340.5195,27450.4707,27251.2402,63600000,-0.16%
06/03/2022,27761.5703,27660.6191,27776.3301,27614.8594,63700000,1.27%
06/06/2022,27915.8906,27549.6406,27979.5391,27523.9492,56800000,0.56%
06/07/2022,27943.9492,27984.7891,28094.7305,27863.3809,68300000,0.1%
06/08/2022,28234.2891,28100.2598,28234.2891,28089.7793,78700000,1.04%
06/09/2022,28246.5293,28189.3496,28389.75,28189.3496,80300000,0.04%
06/10/2022,27824.2891,27996.3496,28044.4492,27795.1699,79700000,-1.49%
06/13/2022,26987.4395,27369.6602,27389.3008,26948.2207,71400000,-3.01%
06/14/2022,26629.8594,26555.75,26657.9199,26357.9004,75000000,-1.32%
06/15/2022,26326.1602,26625.6797,26638.7598,26321.6797,72700000,-1.14%
06/16/2022,26431.1992,26715.5195,26947.6992,26431.1992,67800000,0.4%
06/17/2022,25963.0,25988.1992,26072.3496,25720.8008,115200000,-1.77%
06/20/2022,25771.2207,26156.6191,26156.6191,25520.2305,72200000,-0.74%
06/21/2022,26246.3105,26070.9199,26418.8398,25972.2793,65400000,1.84%
06/22/2022,26149.5508,26441.7207,26462.8301,26149.1699,66400000,-0.37%
06/23/2022,26171.25,26134.8906,26401.9707,26039.5703,65700000,0.08%
06/24/2022,26491.9707,26228.4199,26519.1602,26148.5605,72600000,1.23%
06/27/2022,26871.2695,26741.8008,26938.4297,26665.4395,65800000,1.43%
06/28/2022,27049.4707,26795.6797,27062.3105,26789.5,73400000,0.66%
06/29/2022,26804.5996,26814.2305,26858.6797,26687.4707,101100000,-0.91%
06/30/2022,26393.0391,26753.2793,26753.2793,26324.3105,86100000,-1.54%
07/01/2022,25935.6191,26460.7109,26531.2402,25841.75,81700000,-1.73%
07/04/2022,26153.8105,26086.7793,26258.8594,25945.8301,68700000,0.84%
07/05/2022,26423.4707,26386.2305,26532.5098,26294.8398,62800000,1.03%
07/06/2022,26107.6504,26190.4004,26298.9609,26051.1895,89700000,-1.2%
07/07/2022,26490.5293,26280.9395,26533.6504,26136.9902,80700000,1.47%
07/08/2022,26517.1895,26623.8496,26881.75,26510.5293,89300000,0.1%
07/11/2022,26812.3008,26892.7305,27062.1699,26710.5898,68500000,1.11%
07/12/2022,26336.6602,26701.0,26718.6699,26278.2793,64400000,-1.77%
07/13/2022,26478.7695,26403.7891,26543.0703,26389.0996,54100000,0.54%
07/14/2022,26643.3906,26357.3203,26713.0703,26312.7891,60600000,0.62%
07/15/2022,26788.4707,26736.0801,26857.7695,26571.3809,65500000,0.54%
07/19/2022,26961.6797,27003.8301,27043.5801,26791.7109,59400000,0.65%
07/20/2022,27680.2598,27295.9492,27692.8496,27295.9492,66700000,2.67%
07/21/2022,27803.0,27627.8809,27803.0,27549.5605,56700000,0.44%
07/22/2022,27914.6602,27773.1406,27952.25,27701.25,60100000,0.4%
07/25/2022,27699.25,27697.7695,27848.5898,27663.1602,46500000,-0.77%
07/26/2022,27655.2109,27682.1992,27715.7793,27538.3906,50000000,-0.16%
07/27/2022,27715.75,27575.1602,27772.9707,27525.0898,51100000,0.22%
07/28/2022,27815.4805,27909.1504,28015.6797,27651.9902,83500000,0.36%
07/29/2022,27801.6406,27915.2207,28001.8008,27725.2402,79300000,-0.05%
08/01/2022,27993.3496,27813.8203,27993.3496,27751.5898,71900000,0.69%
08/02/2022,27594.7305,27812.4805,27830.5801,27530.5996,71800000,-1.42%
08/03/2022,27741.9004,27673.0,27837.6309,27634.6504,72300000,0.53%
08/04/2022,27932.1992,27930.9395,28005.5898,27870.0508,83100000,0.69%
08/05/2022,28175.8691,27915.0605,28190.0391,27910.2207,71300000,0.87%
08/08/2022,28249.2402,28050.0898,28279.1191,28047.0801,66100000,0.26%
08/09/2022,27999.9609,28236.8398,28257.3398,27966.9102,64900000,-0.88%
08/10/2022,27819.3301,27955.1094,27964.9609,27729.4609,59900000,-0.65%
08/12/2022,28546.9805,28251.7402,28546.9805,28207.8594,89600000,2.62%
08/15/2022,28871.7793,28623.7793,28897.0703,28623.7793,53700000,1.14%
08/16/2022,28868.9102,28829.5293,28928.1602,28752.8809,50100000,-0.01%
08/17/2022,29222.7695,28952.6504,29222.7695,28944.7109,66600000,1.23%
08/18/2022,28942.1406,28957.4004,28999.6406,28846.5195,47400000,-0.96%
08/19/2022,28930.3301,29095.7109,29150.8008,28913.0508,48400000,-0.04%
08/22/2022,28794.5,28654.0703,28828.2109,28586.3594,49200000,-0.47%
08/23/2022,28452.75,28580.1992,28580.1992,28395.3008,55700000,-1.19%
08/24/2022,28313.4707,28481.3398,28515.6094,28282.2109,62000000,-0.49%
08/25/2022,28479.0098,28415.1094,28534.7109,28357.0293,53700000,0.58%
08/26/2022,28641.3809,28639.4707,28792.9297,28608.6992,49100000,0.57%
08/29/2022,27878.9609,28161.0605,28179.0898,27788.1191,64100000,-2.66%
08/30/2022,28195.5801,28086.7207,28233.8008,27944.25,60700000,1.14%
08/31/2022,28091.5293,27928.0898,28104.8008,27906.1699,86200000,-0.37%
09/01/2022,27661.4707,27797.0,27832.7793,27589.6992,68900000,-1.53%
09/02/2022,27650.8398,27755.5996,27772.3691,27570.7402,58800000,-0.04%
09/05/2022,27619.6094,27567.2891,27673.4395,27511.6797,47100000,-0.11%
09/06/2022,27626.5098,27650.1504,27813.7793,27557.9902,46300000,0.02%
09/07/2022,27430.3008,27546.0098,27546.0098,27268.6992,69400000,-0.71%
09/08/2022,28065.2793,27732.6797,28083.7891,27718.3008,75200000,2.31%
09/09/2022,28214.75,28204.7109,28286.0195,28091.3809,74000000,0.53%
09/12/2022,28542.1094,28483.5898,28612.8906,28438.3691,50500000,1.16%
09/13/2022,28614.6309,28556.2109,28659.7598,28530.3594,51700000,0.25%
09/14/2022,27818.6191,28132.6992,28141.9199,27795.6406,70900000,-2.78%
09/15/2022,27875.9102,27873.9609,27946.1992,27801.4395,48700000,0.21%
09/16/2022,27567.6504,27631.3906,27654.9902,27525.6797,81600000,-1.11%
09/20/2022,27688.4199,27788.6797,27907.4492,27627.8594,60000000,0.44%
09/21/2022,27313.1309,27440.8398,27467.3398,27297.5,65500000,-1.36%
09/22/2022,27153.8301,27053.5801,27197.0703,26955.1797,62200000,-0.58%
09/26/2022,26431.5508,26779.4395,26779.4395,26424.5996,96500000,-2.66%
09/27/2022,26571.8691,26585.3809,26680.1992,26523.7695,66800000,0.53%
09/28/2022,26173.9805,26422.8594,26516.3203,25938.3594,92900000,-1.5%
09/29/2022,26422.0508,26280.5,26458.6699,26221.7793,88900000,0.95%
09/30/2022,25937.2109,26240.0,26273.6504,25805.5898,101300000,-1.83%
10/03/2022,26215.7891,25778.9492,26223.8398,25621.9609,80700000,1.07%
10/04/2022,26992.2109,26653.4902,26994.4395,26633.5195,87100000,2.96%
10/05/2022,27120.5293,27211.3203,27216.8008,27030.5508,73300000,0.48%
10/06/2022,27311.3008,27137.9805,27399.1895,27137.9805,69400000,0.7%
10/07/2022,27116.1094,26975.9199,27198.9102,26921.9004,66700000,-0.71%
10/11/2022,26401.25,26757.1191,26759.6191,26369.5605,78900000,-2.64%
10/12/2022,26396.8301,26353.2207,26495.75,26313.4102,68800000,-0.02%
10/13/2022,26237.4199,26398.2891,26408.3105,26237.4199,59200000,-0.6%
10/14/2022,27090.7598,26599.3203,27180.1602,26595.3496,82400000,3.25%
10/17/2022,26775.7891,26785.0195,26814.9199,26649.1309,65300000,-1.16%
10/18/2022,27156.1406,27167.7305,27229.8809,26910.0996,66100000,1.42%
10/19/2022,27257.3809,27225.1699,27371.3809,27192.7891,57600000,0.37%
